,user_id,总分,Question1分数,Question2分数,Question3分数,Question4分数
1796,f93f80a824dd4d7a403d868d15a07d8c345cfa6a,4.5183221986,0.41985852089000003,0.0,2.86098931717,1.2374743605399998
1797,9aeb18b5b7f23db32eb50fabef667d62ce05be8b,3.6850857751099997,0.762836613328,0.306186217848,1.23589900724,1.38016393669
1798,6188b4d27536d45b4209d62d0945a6fa0ce485a7,4.54691396519,0.210818510678,2.59052405036,1.66841972917,0.077151674981
1799,087a7674c473d8abb43cc678e6197a24f2ac785c,4.09085950252,1.57447181909,0.44721359549999995,0.756046533042,1.3131275548899999
1800,eaac3de085cb26871d0b3f173dd103b72a393d83,2.34971822825,0.477824304289,1.42410745505,0.0,0.447786468913
1801,e9d97aa101c015e1dc63f80773020bd6eef8772e,0.81551255382,0.5025189076300001,0.0,0.0,0.312993646191
1803,07f7911fc0c0492fdbb16a682ed7c6d3c8e3f2fe,4.4893398832099995,0.709507358911,0.0,2.7378883802,1.0419441441
1804,0804f3e9a43e110c6b500d011539a37879660b2f,5.673323176599999,1.90392941365,0.0,3.01243850068,0.75695526227
1805,f9ba548ffe0324a4ab802ad16de8546a31e4ee5d,8.496986647549999,1.06656264123,3.09652397662,3.13033216857,1.20356786114
1806,cd5fa1cb968864822ac7565401de88c8ede8240a,9.51727596712,2.26498666406,2.63182059041,2.96514287379,1.65532583886
1807,8b25f256d4c6358595e6746dd687ec950af43207,6.39833419691,0.47434164902500003,2.61522382518,2.68896859189,0.6198001308169999
1808,c2c95ef21fabce763abda849fc332f05be9f39cc,4.44118473118,0.590839544911,1.36275227537,1.6169217288799997,0.870671182016
1809,8bb89ccd1da160bcd7ccb1484d0d5426dd3f81a1,3.6598921059300005,0.14213381090399999,0.0,2.66589748847,0.8518608065559999
1810,786512c2562f3d2b3c7c31e418a7a775d72ee236,6.9925742378399995,1.36524911079,1.7671449618000001,3.10434141983,0.755838745423
1811,047fba08a136f45e54be5875416ae3893d0922a0,6.50976136413,1.09966375964,1.36275227537,2.0700288968000002,1.9773164323099999
1812,c286e9accd8c660f0afdc21e32f5f6e368a61206,3.1133883608399997,0.933698349349,0.0,1.8067971810599999,0.372892830435
1813,e3934ee081c005fe7c770d9136700464b04aec7b,3.8883439386900003,0.739910743411,1.17702272567,0.910528507035,1.0608819625700001
1814,a5a7d277b1ac4360adc965cc4c021ba61a0852d6,5.90304578528,0.40531854826200003,1.36928896534,3.12811175582,1.0003265158499999
1815,685fb59071ec82895e387af5ed7338e02e9606b4,5.24935594074,1.27354318963,0.7715167498100001,2.36051553061,0.843780470696
1817,0cedc3e54aa6d3c7d95816ccbbec9276e9dd52b4,4.73542305439,1.07725196048,0.0,2.56350089602,1.09467019789
1818,eb8c6caac053a73fb1c015432adc3af600a44732,3.9296264316000005,1.2863822054,0.0,1.69597005116,0.9472741750399999
1819,0f8eec28b9b7e34479567ee969dc4c8a05ba1caa,0.38505123343900005,0.0333333333333,0.0,0.0304290309725,0.321288869133
1820,814be0cfb1645921d80c695adec601a90b0f26b9,5.26177394133,0.37267799625,0.0,3.29434562674,1.5947503183399998
1821,6a9b64d31a3d112ff0216c483b34f565f94ebd6c,3.9139780833599995,0.923850458052,0.0,1.0259781462100002,1.9641494791
1822,e3a7185e585f2b19ed95e9d2a6eadf824024921e,6.06366908906,0.989188769163,1.5703291995,2.01401292788,1.4901381925200001
1823,16d7cbce5f755f81b758117088278a309edb8247,4.53832589665,1.0223543612200001,0.0,1.93597943977,1.57999209565
1824,e4c2a2b733b2860aaa1759a2747f2dd0135d6207,7.2170750122300005,0.375,2.4543401983099997,2.454681257,1.93305355692
1825,adcf4b2dad3242d0f92b418f909e1e94518983ce,7.180113943539999,0.7404931389689999,3.6499458283,1.94364308539,0.846031890883
1826,81da89847cd1897448c1988f9c047ef484e4fa3a,3.9088996314399997,1.15208200953,0.267261241912,1.56679933238,0.922757047615
1827,c5ff08f600142fae4e3c5447b52054a725233a0b,5.2158212849900005,0.8267840518449999,0.375,2.15307038533,1.8609668478099999
1828,226c5135d155aad6fdfdfc041348880ad7b2f1db,4.40857118079,0.38490017946000005,1.49240501449,2.03771848716,0.493547499681
1829,c1047477f86571a0c4c399de5c584f1b0e69014f,5.621656006819999,0.598739412768,0.0,4.23751083935,0.7854057547
1830,350b9d16f833ec09b2fbb35cd5ba380f4e9fcffc,5.484111861880001,0.8452272847010001,2.09003034989,1.4324555320299999,1.11639869526
1831,9f86559ada21ad3b834d04a9dd224028e4938f36,3.70991632673,0.897777344411,0.0,2.3567971810599997,0.45534180126100005
1832,2428938fd3efa59bf81dbe8c6d5c15ff4fc93390,4.57631885669,1.27393963925,0.0,1.43049465859,1.87188455884
1833,79292c2d371db8b21e77f43b092b8ad44ad81a82,4.31888903802,3.18146541319,0.0,0.0,1.13742362483
1834,69ba5c590f80aa4534387f30f7fdb493b5668c0b,3.4104494131800003,0.7676506497210001,1.1067971810600001,1.11100484574,0.424996736662
1835,790dbf237a3e1ff09b8a6313d3515b6d00fdbfe7,6.2319051922,0.9522831258299999,1.07735026919,2.66348831275,1.5387834844400001
1836,7a33da21cf092123c4fbd7834bc7a971ffc5d9aa,8.36195950024,1.0717711099200002,4.08755453883,2.8559462288499997,0.346687622641
1837,9587d13b4c5a5b5701c1620004cdf3d8ffaff75e,4.8675807257,0.400319392445,1.57735026919,2.88991106407,0.0
1838,d01b7bf6b4fb7476559e6bc7e876670a2a10e0aa,2.75737497765,0.360702344407,0.0,2.39667263324,0.0
1839,99b3b385845126ad086b83723eafaeee0e299489,5.09807246434,0.166666666667,0.0,3.0396784730400004,1.8917273246400002
1840,9ebcc258744cc60816ed3d53e72034a85e97b787,4.47537231917,1.26198229506,0.0,1.9122064363999998,1.30118358771
1841,24efa70965f014de6776de5db446b9a4b1b655e4,7.05974930893,0.437551283811,1.0157355747399999,4.19177603953,1.41468641084
1842,1483b9db44216eedef44247a4c9a6673cc04051a,3.0170904589300003,0.337155415219,0.0,1.6013879257199999,1.07854711799
1843,7439f210e962bfa0bbff387af2b6d0664acfc260,6.38067580276,1.5518592338100001,0.45927932677199995,2.45536362204,1.9141736201400004
1844,7be9ac560b5ca10aabd4a22568fcdecea1c19920,6.47050144395,0.837364926496,2.45606094633,2.5561611829700004,0.6209143881520001
1845,a8c383e64f7af3000c2fc39cac75315202aca795,2.20449667404,0.0,0.0,0.0,2.20449667404
1846,d73a02742986f44208adef69072fcc61194b16d6,0.0822164482075,0.0822164482075,0.0,0.0,0.0
1847,936b49ef7842987cfe67781d878c06ccb85dde8b,3.3222371616000004,0.505617390504,0.792593923901,1.29144367411,0.7325821730850001
1848,7855af8333353805b2bc21c8ebbedfc504dd8106,3.19058964708,0.36250466583200003,0.166666666667,2.3716710437599997,0.289747270818
1849,98dd2ee23cab362b15a22161c7fd37aad7289063,2.92444955768,0.62589095822,1.2852949044600002,0.390065622218,0.623198072774
1850,4cf64f412c596fbf90d8b390a07d90bed715566d,1.08212738858,1.08212738858,0.0,0.0,0.0
1851,0887623a55dffa1d4ca71b12d4d1aceb7f6df7e2,1.0818860022399999,0.0785674201318,0.0,1.0033185821100001,0.0
1852,eecc3cd737ebd6f640dae7a941b70cc309d8da51,0.0,0.0,0.0,0.0,0.0
1853,4deec422595c4d39e2d46b36f3272e09b728cf14,7.45646802173,0.9427314112369999,3.4558012940900005,2.0434757104299996,1.01445960598
1854,00c50139fc3fe12b41aaea95762b5a1b967e2019,3.45240935639,1.13724145638,0.834511930121,1.3605598545299997,0.120096115354
1855,4cc0aa275c793c505fee15a49332443f86d54887,3.56339965375,0.657258183658,0.0,1.06768931479,1.8384521553
1856,386df9ae2308be5a714a889660a4a905655daf16,6.14749081598,0.8615896504530001,0.0,3.4223604752499996,1.86354069028
1857,c9523506635a8bc12e062537b556a216b15e76ec,7.223543784119999,0.7592277614640001,0.0,5.2723665961,1.1919494265600001
1858,b6930c6f870fc7e65115052277cf1ef82ed3601a,4.83267566246,0.7023886063410001,0.0,3.37729818815,0.752988867969
1859,5821e1526fd68bd319f3c610254d8c81b1fc01e6,2.69751568749,0.46835600580799996,1.32523554858,0.7524851773450001,0.151438955757
1860,7e91868a54d9df33da986c5c799ac3dc69bf3b7f,5.264623032019999,0.190692517849,2.14362917634,1.58070697199,1.3495943658399998
1861,4e43a670900e48a5548fbd5fa2a0e53f175e9b7a,1.2492601801,1.2492601801,0.0,0.0,0.0
1862,831bcbf69c25540f4b88ee39c27ecd0746c64865,1.89492572941,1.39985195792,0.495073771488,0.0,0.0
1863,e98bc1a44c72a0cec2606afe9327df4285bea8bd,4.19408409241,0.641311896062,0.0,2.06310797895,1.4896642173899999
1864,cd083b1d00eb1daa7392842afd9722fc647fa0b5,4.16710964796,1.2512233768799998,0.6804138174400001,1.78383428491,0.45163816873400003
1865,0d42c541ff214a194f9f00d15aedde6c94dd6809,5.81355778844,0.7575014293950001,0.0,3.5099407093800004,1.54611564966
1866,5573ad1c6e260f276a3e770c3fd04db103b8eda4,5.48144003969,0.737938352246,1.5157747269400001,3.038744724,0.18898223650499998
1867,5e64353dc7c0a8d738744d081862ab6173444228,5.987255729380001,1.13327719342,0.0,2.14647166846,2.7075068675
1868,e683873de489818f3b17570b84ef733b7ab2d671,9.64064736011,0.917610699482,1.1830127018899999,5.394881418759999,2.14514253998
1869,fe5f7f364e72e7235263e2979ef8a63fcd7deb9f,3.2158010333599996,0.634792284956,0.5850249857600001,1.4234028620299999,0.572580900606
1870,93a3f6922af02b95b81950d119534d1ca147ae70,3.02652828202,0.841841463595,0.0,0.691166332569,1.4935204858500002
1871,45c64b54859c2540f539259f4b7298ee61baff5c,3.2584518819099997,1.02084413349,0.0,1.27568607839,0.96192167003
1872,5f5cf4c7b84cdb085dc144182356558325c8c1d0,4.12819334757,0.546264221628,0.0,3.23148419549,0.350444930455
1873,e31724aff85fb7f25250dbf27245c026caff3357,2.79112091422,2.45854706011,0.0,0.0,0.332573854107
1874,3d06d0c9b42ba831932f9e5da9d730c6051e36a2,7.2878846648,1.03665693326,2.57371168949,2.4664828282299998,1.21103321383
1875,c9c81b6c5e69f1c947e6e4c8e08b82c10fe4df01,4.005328523949999,1.02733376721,0.0,1.9417644679,1.0362302888400001
1876,d0591d63a602bed7b923bfa7f98c374f5b940738,1.07314528151,0.294627825494,0.0,0.0,0.778517456013
1877,80dae0316b0c50912fd7714b624ee72f5eefc1f1,2.9594436463,0.465664724275,0.0,1.37095028315,1.1228286388700002
1878,77be6c8c0318e625f6af66af5c1ebddf6548e38e,3.4848470865199994,0.8026965254100001,0.0,2.0540925533900003,0.628058007719
1879,18a9560f229ffc2242fef629a7f97369e25eed9e,8.26337217577,0.8929182639450001,3.95843765065,2.0426946675299997,1.36932159366
1880,68534ebbf62086fe6f22de09f1a2036f50898ec4,8.54605338267,0.864684794294,0.0,5.85818510678,1.8231834815999999
1882,9ff1d1cd14240bed093bddd21169638a7ecd9656,2.83612441583,0.6910172928380001,0.0,2.1451071229900003,0.0
1883,16aed02847c2d775a663a032fb1a59acd6f47669,2.44619061184,0.7923149576540001,0.0,0.692808311886,0.961067342305
1884,8cff1608f63f0f026f4e5cb151041b55c93299b5,6.26514307185,0.6804138174400001,0.0,3.62767896007,1.95705029434
1885,13d0b8f7b819224714b1157c6120e09a4c88d405,8.59278506914,0.438327337617,4.10053916888,2.19868329805,1.8552352645900003
1886,2c8b217fd1aadd93fb495dc4d3cfaf464b00d219,9.41236009517,1.0220048609399999,3.32267731287,2.46122652338,2.60645139798
1887,d6e021b5ba8c80373a2f9a06370333bc269d16ee,5.64406125841,1.0505826877700002,1.97419233842,1.57636163521,1.04292459702
1888,94881f08da739f2fd08feddce58c4133a1125460,5.14622698945,0.9915833206110001,0.8722563384440001,2.59161725782,0.6907700725839999
1889,f3cd18089c198e88bf82e1b01eff698d46fd0bab,8.523019256469999,1.1345288551100001,2.50167206791,3.39846384773,1.4883544857299997
1890,88c907267cf7396a11bb2cd8e561d5ed3d961848,0.7519433857060001,0.7519433857060001,0.0,0.0,0.0
1891,13e9a52bf1b5d82ad92a87af88073fdd7ca6e4b3,8.13175940577,1.15060009823,0.0,5.31154808542,1.66961122211
1892,049090a087c293d942d5116d2ce89a0853f68e1f,7.016857121319999,0.63202648697,1.5490381056799998,3.21614481871,1.6196477099700002
1893,cd0668cb69d73412b6ddefa80b1965fe902d4b02,5.77935966762,0.829220511444,3.2065049565,1.3501765469,0.393457652782
1894,c320207edb921052f3bee858ce1691fd82c1c671,8.14692566384,0.659712021152,1.7380338717099997,4.10072957475,1.64845019623
1895,58988267b21f9480fd828a45a48364ccbc5456f5,2.12871431172,0.202250273393,0.0,1.44013051439,0.486333523938
1896,bf2e9dc7d7b96951143f72d157878cbccc484d9d,7.1192464733100005,1.3785541097799998,2.68591887296,1.9173335216599998,1.13743996891
1897,e494438bd2670c21a024736e83322058be0deb20,4.71107780393,1.0969400094600001,0.9767598047050001,0.8657402825149999,1.77163770725
1898,7e2a6f1c196c0bbf5831c4bd81e849fb9c88dbc2,0.0,0.0,0.0,0.0,0.0
1899,19996d62b3f557f6c0aad168bc3701ff57c5a870,4.9316056069,0.40531854826200003,1.46604548995,1.22129787156,1.83894369713
1900,272db055130f1e6dd4dcbd24be21505ff4b7983c,7.856958817230001,1.33843454926,0.0,5.436548085419999,1.08197618255
1901,88384d9908827e01bbe3af74550c543b485c5e59,4.8269899264,0.36754720041100003,1.59465412123,1.37210969663,1.49267890813
1902,89a84435059aa93b54ec92fea4c8113758c249cf,6.18305231271,1.21769724381,0.247487373415,3.6826652790499996,1.03520241643
1903,35612e4fd40a236b3634f58b55dddfeefee79f27,7.227865426919999,0.584557954411,1.76353121312,2.64400947681,2.23576678258
1905,8a50f212ad6b03eeef6b15fdf9c4b82cbfb2c3be,2.57819073414,0.559016994375,0.0,0.756775598095,1.26239814167
1906,57e054160cf6f156f911dc1cf619d872897b80ee,6.3008726169400004,1.15578492873,0.306186217848,3.39846384773,1.44043762264
1907,6724f069c10464fc2976932a8c0eb9ea6679c1ba,5.78883329108,0.6062271473499999,1.4190987137900002,2.83855875023,0.92494867971
1908,d0a2ba7f5ed5d1aa93793acba759e78c05c249b4,5.06081816472,0.629940788349,1.34668783649,2.92302494708,0.161164592805
1909,5cc0fdce81f82b8c654e3905493c3a2b03f64c44,6.68549400302,0.4371006345699999,2.90135365791,2.37682504911,0.970214661434
1910,847490dac6d8417abb8d67bb85b24bbf9aa61ef0,1.66672697579,0.6804138174400001,0.0,0.0,0.9863131583529999
1911,195994f1218de0a045827f9ce6193b69388d7008,7.398028952020001,0.6634068022,2.40840753737,3.0396784730400004,1.28653613941
1912,2879bac7328099ad3e095eb05107f36c59ba5606,3.3313254691600003,0.7324146615530001,0.0,2.12390274838,0.475008059234
1913,479a1261129ae83411faf56fd080137acfacff77,7.64205097901,0.5204147238019999,1.8370939244,4.19177603953,1.0927662912799998
1914,fec5d55ec4f71a30e3d4dad7dbe5dd239469483a,11.5192949311,1.23574056891,2.2821773229400004,5.81651844011,2.18485859913
1915,307bbfd4f5e70fda2fbadd3fc14d0b9888a13600,3.7800567135400005,0.296407298544,0.0,3.1228054967500003,0.36084391824400003
1916,1fb0bec2023759122855d4fa519acf6dcb464a8d,1.2798690078,0.740250254396,0.430820218428,0.0,0.108798534972
1917,149fcfb4cacd9c9952ad5c9ae96b53b26de7b32b,4.5778062718,0.7210088397040001,0.0,2.70365365274,1.1531437793600001
1918,53e7ff49f04fb77b604696d958c09167b99f891e,5.1979652093,0.590839544911,0.0,2.99920645153,1.60791921285
1919,8cbebd450fa20a9929deee39e5bb50018463bbac,10.9186559417,1.68346575217,4.107631422880001,3.6559193797600003,1.47163938688
1920,e6d8350ea59d08b842a8c01807a2d20df4b71d7e,2.46741415867,0.375743695243,0.0,0.9931537155410001,1.09851674788
1922,2fe51f077b0ea85fce0a52c8a4fea3e7dd8e4f37,0.99832321531,0.28783388012,0.0625,0.647989335191,0.0
1923,7a8d794628d0b8ecdc5546328cc3b21be3e698ae,2.2270553522400003,0.601327912493,0.0,1.2276093798299998,0.398118059917
1924,b5138ad19c4de6c4fb009e999295b7900d202a41,6.643586321540001,0.8556486085780001,1.8105541237799998,2.4113653928599996,1.56601819632
1925,d9ca7ca27401339a0294dc39b93e98e2e3ec6d04,2.04573257958,0.7712579436470001,0.0,0.983591412713,0.29088322322099996
1926,88c6bdf6b003130637f24ef792e5cc99b095c28c,3.51914198321,0.288675134595,0.6186876771050001,1.40864570736,1.20313346415
1927,d545a6ddc43737afc95bd10c74853a4356e7b5b6,8.68287015168,1.42824372893,2.5624859411500003,3.8342417744599997,0.857898707141
1928,9cead448d08d3cd46803421a70ef38a735468574,6.352708966290001,0.49065170697300003,2.1043976826499997,2.83069992943,0.926959647232
1929,330932aaa58a0a4a125281d9c32cd8fdeeeebd76,7.07576520905,0.920376337237,1.71151309287,3.16476169003,1.2791140889200001
1930,0ac1abb17ec0ce36ce55d25bb7c1462196adf67c,3.7049705858099995,0.403213969777,0.0,2.9610122934099996,0.340744322622
1931,b26ab7e892f971b8c16b4c60823ae4952c5182ff,3.6563570858199994,0.17766726363,1.76894928352,0.0,1.7097405386700002
1932,7f5a5cd64f4604ff02d6b8e7c7ba6ea3f2024cab,3.36801048549,0.8590368470469999,1.1830127018899999,1.05869969464,0.267261241912
1933,8668c7b283324c01a1e3deb66f9af15de89f6620,0.0,0.0,0.0,0.0,0.0
1934,8ecbc49dd6e162ea7f44f1fde96acee602901ba2,5.00005255903,0.503952630679,0.467707173347,2.25705468091,1.77133807409
1935,01cd946842177410b07e04777780a5bbb68cb3fa,4.675825071969999,0.32927468429400003,2.01446080405,0.900483549633,1.4316060339899999
1936,91f02d00c8fb6118ca83334eecae5ab7a84bd91b,4.00945123503,0.466153467081,0.471404520791,2.62508726628,0.446805980881
1937,d1dccafb7f9503391e5e0f6d98f5547a55135ce1,5.06243216625,0.5041348410600001,0.0,2.64780549675,1.91049182844
1939,8c7e17ea2318f732cba359e87e80439b41f435c2,3.9582142712699997,0.6390708561289999,2.40918783649,0.0,0.909955578657
1940,6a16f8738f9e4096cdc50dd37cf5c4079497a1b2,0.0,0.0,0.0,0.0,0.0
1941,ce5b8e62684e905ab8f1b4c7f6c33bc7a6693200,9.114454928839999,0.353553390593,1.7034403442200001,5.69151844011,1.3659427539200002
1943,f95aff09a307fcfeb97934fb3d720dcdb26c3db0,4.83481654503,0.956433050757,0.0,2.07368329805,1.80470019623
1944,012e9e78cac419a4e3c5dbe9d9a0f44a39512839,0.0,0.0,0.0,0.0,0.0
1945,a66ec8272eeb3cfad09649c95d924dec8ec30205,4.72597133807,0.773775859848,0.956810009644,0.946323613088,2.04906185549
1946,e371c2051e79ba502b19e514e00c32d548a9853e,4.514783087930001,0.48613540759900004,0.416666666667,2.68016283184,0.9318181818179999
1947,95944f2020995ffe7a04c1682bb0763c470d41fd,6.943360060710001,0.991786095928,0.0,4.21161617218,1.7399577925999998
1948,e1554159c73982b68cf476834e552348be33e942,7.639578681769999,0.507149614411,2.3497448713900004,3.29802494708,1.48465924889
1949,29a6e6dc266eccbe12948bf493c24ea2769472f9,9.09776937963,2.0974950973599995,1.13227703414,5.6473665961,0.22063065203
1950,e28aa2192f737a7461bcff333db0187d2422e8bf,6.03493081186,0.40089186286899997,2.7759760641500004,2.53989739339,0.318165491449
1951,efd285da9627a1ceecfc3845216fb51a40bc5fa1,5.31612235742,0.851183023725,0.0,2.37083057581,2.09410875789
1952,47f32f93ff423f366b5c4d7870ceeeb8f0c2890c,2.94236782565,0.19245008973000002,1.1067971810600001,1.01067621026,0.6324443446
1953,a95acc9bbdc620d32b8e4ea536702405c62d88a5,6.862009316980001,1.05910844075,2.50287567028,2.0729384929799997,1.2270867129799998
1954,14cbc64adf1f7c1e29cfda55d55b8de4357fef16,2.84118687931,0.406739159176,0.0,1.0237327069,1.41071501323
1955,e8573d821e246feba52749028aa316bcd23d2118,2.6451480838999997,0.607659795198,0.316227766017,1.09958174767,0.621678775014
1956,87da984757b6dc77fcc9a7e2297f92e98a3cdc61,0.0,0.0,0.0,0.0,0.0
1957,e574f4676dfc8acac09bf2f46bcdf6a9213a26ac,4.82246162785,0.422171441893,1.95854461632,1.99034996472,0.45139560491700004
1958,a60f22f3d90857908c7870590aa52c4c2efe30a0,2.9192802791799997,0.5359375611680001,0.0,0.892202458682,1.49114025933
1959,faeac53479cb8c3ba98c40dff3114d5c0d6b7192,5.81719405088,0.711162149237,1.21169947358,2.9648272216000002,0.9295052064700001
1961,7b513998c4b8fdb7e166cef877632b0474412c59,8.873943125519999,0.877828815904,1.7034403442200001,3.9525687492699997,2.34010521612
1962,807dc8a2b072f554dd5f369943cacd4ae9420ed4,0.0,0.0,0.0,0.0,0.0
1963,989644e71dea1f02fb8d27b19cb84e16ed4f6307,3.2153442584500005,0.583515854473,0.0,2.01401292788,0.617815476097
1964,dd72a317b61ec11138192bf991b15308edb0ff7b,6.65646161532,0.657258183658,2.17701025164,2.37730689623,1.44488628379
1965,b17ae1fba9572d5a46c68a04f20e9bd65944e290,6.43262988469,1.70877082287,0.0,3.1108613792,1.6129976826199999
1967,427c947f643ae5182dd6a43f9ca341321af1feec,6.59688852497,0.581863512986,3.66446431134,1.89616179768,0.45439890295900004
1968,b76dd90e6b3262fd45e343246add09a6c8008bbd,7.3751643391299995,1.47920839769,2.56907493741,2.15953568207,1.16734532197
1969,8686f52fe22ecbdda929868c4b7b12c518c683f5,2.76260523572,0.766445465192,0.0,0.75004855113,1.2461112194
1970,c6f79293edba96295d8327a12d774227a1b05347,6.64793160994,0.662316325805,1.57735026919,2.74223986778,1.66602514717
1971,6db15b52257f54f4ad07a4176553a67b97193616,4.10116290719,0.5448409439,1.13835450315,2.1655694150400002,0.252398045089
1972,ba885a87de75703b4eada3b57f3e8dde0d5889a9,5.13325726502,0.7680774771760001,1.92722274999,0.947758014237,1.4901990236200002
1973,cf870d52c4d316690a2b0c5142f280fc253ff367,6.40052553825,1.59327640743,0.0,2.88654808542,1.9207010454
1974,400c7b71b17ac508980654c338b6f4d055e8f8bd,5.27840285951,1.30867806276,1.5992029887299999,1.81622776602,0.554294042003
1975,bd64e69352f005860ab70ebdb5e0823a623bfece,3.6522314815300008,1.32727987226,0.0,1.25446545319,1.0704861560799999
1976,5a5ab017d909a1209de22251668c30436e68a2d8,0.0,0.0,0.0,0.0,0.0
1977,bf25fe3e7ea65ac4092b1b41cd48ad815518aca5,7.781124766639999,1.16874919509,0.0,4.64488141876,1.96749415279
1978,086a4959dffa561b17f632edc99791e92ea7e337,6.897917322660001,2.10385711598,0.596284794,2.75676195674,1.4410134559399999
1979,e8eb6407cdd349118b0d7122dbaed2c19d7e5783,2.9546550693099998,1.05758278213,0.154303349962,1.3128403067799999,0.429928630444
1980,aed2547ec39d8978747f4072309502ea97b1b513,4.23591537549,0.817225169632,0.0,2.2575404303799997,1.16114977548
1981,0fc49fa5ddbf74f44c140e889de462f6b6404be8,7.312183334969999,0.7628233612049999,1.4433756729700002,3.7050415784599995,1.4009427223299997
